-2827474.6844777483;3335514.7977319774
-2829644.337590497;3333677.4350254727
-2801883.320678335;3357049.701296205
-2800818.21502081;3357950.447715876
-2800818.21502081;3357950.447715876
-2589776.76022341;3523283.545982782
-2808637.002879737;3351434.602476372
-2635912.0033010202;3488916.7126963185
-2607855.3984675044;3509993.0407263082
-2829809.652467457;3333652.585423248
-2598720.386531137;3516776.739330287
-2709982.832112239;3431778.533821301
-2827609.5653407783;3335547.4554455685
-2699022.383362511;3440447.1706265016
-2798059.8966341554;3360405.3638510196
-2829931.0428437833;3333621.2560256175
-2617775.098714108;3502695.38526377
-2608364.7229328016;3509709.24062549
-2797992.0085181943;3360554.1355676115
-2659127.696699149;3471478.6175749265
-2829950.018023154;3333696.3131360915
-2798187.8832622333;3360422.3932851236
-2830233.7320127455;3333485.2319912235
-2820256.6641013087;3341935.9042303055
-2830084.650359176;3333631.2500733566
-2698938.220350279;3440682.7913231435
-2829963.132793788;3333749.6023794035
-2827423.0564676854;3335909.0247776983
-2829966.397532023;3333754.1240214035
-2635546.1272590086;3489488.6568172746
-2829964.229611504;3333759.0030849953
-2830051.7687874306;3333699.2770863962
-2831267.78163978;3332683.617452134
-2830079.496392505;3333704.910952371
-2713253.948857802;3429461.7080503576
-2707526.8260145523;3434005.6655647843
-2830007.9767886386;3333799.050802833
-2829970.0320540303;3333848.2777346866
-2709841.7956854277;3432229.348935136
-2593941.1187699935;3520657.8788111233
-2828178.3602428245;3335427.858509563
-2799708.232465932;3359382.0081621525
-2828176.5178816156;3335546.0487993667
-2830309.4867434977;3333739.9992296114
-2614227.6154978424;3505790.0247919396
-2784929.1102112746;3371785.251689483
-2713482.6702474845;3429573.1858275053
-2688287.0932681896;3449422.362449223
-2705110.7111759353;3436427.557968529
-2608296.403560279;3510478.0723611233
-2659183.860930807;3472117.232208922
-2708100.3903898895;3434104.463965747
-2801317.1639996623;3358505.6307628257
-2714106.1864879057;3429371.640268917
-2608231.319395926;3510570.8698283853
-2714238.7453939174;3429272.0425420147
-2827431.5183295803;3336559.5630700663
-2713314.356382753;3430008.2113771625
-2713296.242383206;3430025.493918686
-2714070.0076619736;3429420.360388315
-2606100.6033992656;3512171.95143082
-2777408.5996835073;3378371.989400181
-2698903.2801895468;3441412.0521294363
-2610437.293839224;3509052.665011327
-2590934.479938529;3523483.583939058
-2700556.5596502624;3440230.273839101
-2659302.0880559497;3472291.023663099
-2704604.0751826814;3437124.6055515395
-2598651.805427731;3517919.566208809
-2687445.5648364034;3450626.5025965516
-2608374.4986483315;3510817.1198014044
-2714125.3282042607;3429733.412211357
-2801615.9806470857;3358651.522258803
-2589150.950061775;3525047.8648695913
-2851546.0478422274;3316378.5124651245
-2606448.4794678106;3512281.855697658
-2827124.9220457603;3337315.3998948205
-2827220.6560321767;3337264.655256397
-2827599.28914126;3336963.889885315
-2837846.035976017;3328273.6202791855
-2837846.035976017;3328273.6202791855
-2811705.7014686326;3350417.463900247
-2705177.7606291412;3437019.7521817684
-2705188.0154812476;3437019.3444471383
-2776058.4976814855;3380037.8026756933
-2811727.4405696974;3350427.0383280297
-2704489.4424232836;3437573.7733639684
-2606634.399693497;3512409.8162890356
-2705241.4708644925;3437046.242827135
-2714702.6862277808;3429588.977948077
-2781291.6451250026;3375825.4053609306
-2714137.3441137145;3430059.438115749
-2628392.8167657815;3496200.9001151365
-2592435.363578477;3522947.136056532
-2636689.3640038306;3489981.9145813603
-2588142.2804556014;3526158.000813549
-2817735.8939944715;3345555.3353774953
-2817735.8939944715;3345555.3353774953
-2817735.8939944715;3345555.3353774953
-2817735.8939944715;3345555.3353774953
-2592126.9818795654;3523271.233677171
-2719918.7245609486;3425631.7820538776
-2601322.2282664967;3516552.146513269
-2712724.4595430344;3431360.006148989
-2720065.0118462807;3425545.200570158
-2713195.4092278928;3430996.493904215
-2779685.8708799826;3377370.9151310516
-2781472.6754945195;3375948.138220108
-2801786.481008956;3359111.318918072
-2801786.481008956;3359111.318918072
-2801786.481008956;3359111.318918072
-2801786.481008956;3359111.318918072
-2801786.481008956;3359111.318918072
-2801786.481008956;3359111.318918072
-2801786.481008956;3359111.318918072
-2801786.481008956;3359111.318918072
-2801786.481008956;3359111.318918072
-2801786.481008956;3359111.318918072
-2801786.481008956;3359111.318918072
-2801786.481008956;3359111.318918072
-2779635.29538264;3377476.7299469705
-2704298.7007028093;3438101.0168173527
-2604487.539626386;3514323.1781541114
-2595636.35075295;3520877.699934629
-2835783.6551980595;3330507.382868364
-2779666.211302736;3377509.476709922
-2590973.5460456787;3524343.763235702
-2705284.295668583;3437385.675274827
-2592032.509456786;3523585.706529584
-2686634.6792694367;3452002.2207973553
-2713261.968424341;3431136.3738406054
-2788980.884543443;3369900.137868963
-2788980.884543443;3369900.137868963
-2788980.884543443;3369900.137868963
-2779555.189686868;3377697.42327259
-2603818.486150513;3514954.385413007
-2836546.205771779;3329983.2983861896
-2591016.4775896813;3524434.654803147
-2713526.5210096706;3431006.8797964714
-2599315.888812943;3518329.714495646
-2741002.104145124;3409123.671772722
-2781492.331823814;3376170.8057166846
-2806961.77217996;3355043.983800617
-2598864.7277954384;3518703.2923614774
-2836652.531871557;3330015.0265874267
-2779366.1848626058;3377981.312167248
-2601279.7187121515;3516958.0846630647
-2637005.792365102;3490251.98230285
-2828692.7615740946;3336790.0543139894
-2828982.6763942023;3336550.9434645623
-2801645.5088409595;3359552.176743986
-2713476.647987051;3431163.838265709
-2608500.0312418994;3511639.6408156767
-2705423.860038373;3437551.691229428
-2595963.5896997307;3520963.306864577
-2828926.3289147564;3336698.91415969
-2591233.938707592;3524471.9675591798
-2591233.938707592;3524471.9675591798
-2599204.2010575556;3518601.108133461
-2588998.231579271;3526137.5789941573
-2588998.231579271;3526137.5789941573
-2588998.231579271;3526137.5789941573
-2588998.231579271;3526137.5789941573
-2588998.231579271;3526137.5789941573
-2577916.5464119357;3534250.2190129273
-2606322.271125384;3513372.1864285553
-2713614.026103502;3431184.51633235
-2636370.9090219033;3490887.7036649683
-2687415.7221852764;3451749.3582446156
-2585643.4668498277;3528633.322517979
-2705267.3836105606;3437781.5157921943
-2805326.3611755962;3356639.7359222514
-2611240.205638722;3509791.893916571
-2687133.4057365195;3452035.4679088956
-2803177.8883876074;3358506.5606773533
-2800800.1746307914;3360513.207209235
-2711326.052084775;3433113.162638719
-2631913.646416395;3494415.8472963264
-2803011.421069886;3358731.7625883925
-2711782.575966006;3432818.087387438
-2599512.9293822497;3518617.771006987
-2707368.375688157;3436322.9226351245
-2704502.3306021513;3438613.2279468216
-2809669.6888204757;3353248.5220806757
-2707335.9974384424;3436434.517532935
-2785128.9061378143;3373715.052873225
-2809661.5689070653;3353326.0215803315
-2606911.109560624;3513268.6538559934
-2633445.50499615;3493426.8639538023
-2608744.4077680865;3511915.0706070634
-2702336.731106826;3440424.9331786823
-2707241.7541406215;3436587.769779402
-2598996.5093903756;3519164.4837511294
-2813572.398186501;3350104.025200435
-2600114.185035498;3518353.7494376227
-2807436.100068053;3355272.7625602726
-2707314.5700329975;3436576.9847005974
-2809879.6494425177;3353248.4263162515
-2813224.381948612;3350460.378651492
-2809725.3306290866;3353405.527085098
-2617028.320496716;3505868.31905706
-2713801.805174249;3431521.394010126
-2579878.4554598024;3533315.5660764202
-2713725.648360819;3431592.249050148
-2706773.0062787817;3437084.3199282293
-2659845.550770865;3473556.8295028023
-2706973.3346103407;3436958.9722627513
-2705098.8692464842;3438447.450746688
-2706817.988276932;3437116.688920428
-2713877.83296986;3431546.293935074
-2706520.842455223;3437380.7406899706
-2702580.842850764;3440549.440214063
-2702580.842850764;3440549.440214063
-2702580.842850764;3440549.440214063
-2702580.842850764;3440549.440214063
-2702580.842850764;3440549.440214063
-2702580.842850764;3440549.440214063
-2702580.842850764;3440549.440214063
-2702580.842850764;3440549.440214063
-2702580.842850764;3440549.440214063
-2702580.842850764;3440549.440214063
-2707864.5808985773;3436415.446065186
-2807392.456417991;3355616.0357011
-2634254.478885558;3493199.7367588235
-2714136.8023481397;3431571.1653638193
-2705053.7887172494;3438747.489018338
-2705056.765696839;3438753.3963979557
-2829449.590129418;3337155.752362935
-2623019.9665551577;3501744.777604147
-2691708.5007552933;3449225.9467599248
-2714053.325300923;3431674.386409889
-2588311.057664409;3527488.213601769
-2832353.8800850525;3334750.6853519822
-2584634.565514431;3530224.8111972325
-2607340.1535052145;3513492.9625834306
-2592658.512963691;3524351.0399689125
-2824433.9550035046;3341506.1496981154
-2611465.12029651;3510470.2286828095
-2722061.5785956136;3425430.2777263233
-2691721.886412831;3449337.6863499596
-2705097.285212206;3438862.9349260186
-2662239.1322963526;3472157.4343560464
-2713531.6812021835;3432227.9776719417
-2713294.8648123643;3432422.2760769734
-2581351.759337981;3532798.0238612797
-2588562.4109435068;3527536.407378784
-2835656.983727321;3332161.307632115
-2713409.098267092;3432444.724191124
-2707093.108028444;3437437.0409067627
-2707093.339518175;3437459.2578678513
-2713355.3309782078;3432550.980015824
-2706999.9569730167;3437574.057693186
-2689593.4682747815;3451218.905143873
-2707200.3657909585;3437440.98876384
-2689662.799633557;3451195.402631822
-2687620.4226437416;3452807.855522665
-2706945.4161643563;3437686.558069832
-2707379.061125772;3437360.96345677
-2707388.8578540115;3437355.015623507
-2807440.757166643;3356134.730022577
-2707389.1443869234;3437355.3794114203
-2707370.9840710363;3437372.630420901
-2713029.3178940937;3432923.1679779193
-2786049.0386522477;3373945.081455514
-2818709.1342618912;3346710.8834103006
-2818709.1342618912;3346710.8834103006
-2818709.1342618912;3346710.8834103006
-2687716.3595747957;3452793.6219943673
-2825384.2546465015;3341088.3972791233
-2611568.583833187;3510752.2625820767
-2688196.035037241;3452442.4826495494
-2687719.695677373;3452822.1273419587
-2687725.669013928;3452829.8010843755
-2814460.8248031964;3350334.5414995383
-2814460.8248031964;3350334.5414995383
-2712923.149896137;3433087.3384428932
-2713050.041108016;3433010.0802199966
-2707158.2703452543;3437666.886512672
-2827814.893803892;3339123.65216663
-2595355.7089341837;3522866.281589583
-2588227.6787362145;3528110.534565201
-2713512.866255526;3432686.766690679
-2707565.850645146;3437389.4992883136
-2632198.8632334503;3495449.8421579045
-2632198.8632334503;3495449.8421579045
-2632198.8632334503;3495449.8421579045
-2709048.614517251;3436241.084865671
-2707530.50539846;3437437.9709221185
-2709060.1269239252;3436233.777733847
-2776048.3609243184;3382355.042171084
-2687780.731742108;3452921.9091959177
-2687761.558054462;3452938.5944974213
-2628872.6314559327;3497987.470326854
-2628872.6314559327;3497987.470326854
-2628872.6314559327;3497987.470326854
-2628872.6314559327;3497987.470326854
-2628872.6314559327;3497987.470326854
-2628872.6314559327;3497987.470326854
-2789961.595710629;3370919.037320302
-2687767.18712718;3452956.5117224115
-2799555.4576012846;3362974.238381865
-2681395.4061021754;3457932.6350837084
-2681395.4061021754;3457932.6350837084
-2681395.4061021754;3457932.6350837084
-2798488.7455004393;3363874.6010155845
-2689817.633706856;3451397.6345684906
-2595297.6305723735;3523023.522948824
-2719076.5331516303;3428394.280325621
-2797421.4478074433;3364774.2692181715
-2797421.4478074433;3364774.2692181715
-2713518.714329129;3432812.00230132
-2813726.0229135286;3351195.956352551
-2681379.8386812843;3458006.818290841
-2687742.6402269267;3453072.440835003
-2687810.0974188866;3453028.7356300903
-2581045.4679712993;3533600.4307150296
-2581014.5820053993;3533631.591771277
-2611756.7242993442;3510978.787560285
-2593894.7703109207;3524197.9745894372
-2623104.5640400965;3502522.6536449427
-2824957.5489788675;3341852.4207486785
-2824956.7902337913;3341871.8580894317
-2824965.4407605254;3341888.192025136
-2714336.171694711;3432366.391593111
-2824971.0129728047;3341908.340650147
-2702305.499892732;3441874.9913787385
-2707322.4838316496;3437934.8247871906
-2617970.4039358785;3506456.625287083
-2628090.7473414787;3498896.9485871233
-2831748.600521326;3336226.8491365397
-2585732.101474219;3530326.8021309585
-2688883.4830248025;3452433.5913039013
-2658722.0259100343;3475765.5122656967
-2585287.212768912;3530742.13831578
-2714125.6213434692;3432696.986896532
-2831850.768496434;3336257.9538696967
-2825130.6428303546;3341953.4741284633
-2593356.284913568;3524853.51423688
-2828315.560542865;3339282.154876052
-2799298.506195687;3363647.783004676
-2831929.7321105334;3336228.582896143
-2595536.6475762385;3523279.3621279765
-2622737.3183317035;3503116.380730028
-2585178.2684572474;3530925.203216978
-2585453.8573071235;3530729.7262377357
-2825132.491651155;3342046.493941941
-2831864.1353199324;3336353.4989225036
-2702330.7819677345;3442128.291599228
-2688085.6515185665;3453270.1727791172
-2585552.031191528;3530711.206748369
-2716855.963810449;3430698.8505791
-2585540.0873448635;3530729.7094095135
-2601061.4500455637;3519313.7711530467
-2708295.0881368;3437486.42253408
-2831174.160243298;3337009.457046362
-2825116.4428275274;3342180.7098953626
-2712795.0760207716;3433980.489716628
-2627575.3615020593;3499630.259148528
-2825118.5978988055;3342216.4766979
-2831042.103449997;3337202.8538702438
-2831818.423662023;3336547.160973119
-2578739.094268939;3535799.7180052563
-2831913.05836709;3336486.8806949253
-2832127.486641102;3336306.690365593
-2832133.424004909;3336302.8649158143
-2876763.8910612734;3297908.2762122913
-2825099.8538906556;3342272.939754821
-2831916.4499412817;3336524.691178789
-2831848.2342399587;3336597.1637503337
-2593675.968234985;3524929.864831566
-2798170.0243799044;3364899.754447099
-2658912.560413565;3475992.2697137157
-2585511.324857108;3530943.0196033847
-2551719.59863782;3555461.7850137134
-2551719.59863782;3555461.7850137134
-2551719.59863782;3555461.7850137134
-2837048.9340303307;3332230.3455590755
-2832304.8585622464;3336271.5118845413
-2727459.173002394;3422525.0262577743
-2727459.173002394;3422525.0262577743
